LAMMPS data file via write_data, version 2 Aug 2023, timestep = 13000, units = metal

2916 atoms
1 atom types

-1.66288553453154 48.11278553453486 xlo xhi
-1.66288553453154 48.11278553453486 ylo yhi
-1.66288553453154 48.11278553453486 zlo zhi

Masses

1 39.948002

Atoms # atomic

1737 1 19.29175792337458 31.254573016066225 19.745573843834887 0 0 0
1891 1 1.133888610525624 35.09231651872402 22.59267649625088 1 0 0
1684 1 2.65921559485765 36.46706625307305 19.09071017241549 0 0 0
1628 1 -0.7477799138098936 37.216901909027605 19.67510033785616 0 0 0
1623 1 4.446215008443524 34.432554115280446 21.851052012194597 0 0 0
1700 1 6.720043441869155 33.54611385563863 19.083091199639878 0 0 0
1707 1 7.030366905709846 36.77612323685964 21.532739842560574 0 0 0
1686 1 9.239893332537818 33.20588272839509 22.104151537301405 0 0 0
1697 1 10.073733333713749 35.91681655434068 19.28119606998258 0 0 0
1703 1 13.649416665274586 36.53052571655431 19.87444901489306 0 0 0
1739 1 14.001092222788449 33.40694923647486 22.871058802605905 0 0 0
1736 1 16.421315570840182 33.29913480661837 20.06696446078724 0 0 0
1756 1 16.40799208531308 36.357492125213824 22.726609851114922 0 0 0
1789 1 21.729495784637525 33.74071897634675 19.318985619469988 0 0 0
1810 1 21.984757018657454 36.32053515915674 22.15216542400722 0 0 0
1740 1 19.505574829190397 33.796124916780805 22.268924265176665 0 0 0
1755 1 18.88272778961124 36.16005780980626 19.695245140068938 0 0 0
1198 1 -0.9151052291175199 40.812556059422 22.58230840933644 1 -1 0
1652 1 1.643263633658746 38.51022524012466 22.177748238309963 0 0 0
1647 1 2.3819423963349973 41.33899484806554 20.158133511546364 0 0 0
767 1 5.085460240778601 39.34059235440196 20.595815704674962 0 0 0
1053 1 7.680873749564231 41.026146017918556 22.781947603778313 0 -1 0
1696 1 8.490745720309702 39.101094174016445 19.150245766797116 0 0 0
2612 1 11.362353522403025 39.129165508891134 21.305857631636265 0 0 0
1953 1 9.610173857908965 42.65599469391648 19.258024946310297 0 -1 0
1767 1 13.040213918754537 42.00136720511316 19.996667739040216 0 0 0
1142 1 15.747056486188843 41.678291162986234 22.718201049563337 0 -1 0
1754 1 15.422436703507376 39.3564353882078 19.749899379102953 0 0 0
1807 1 21.67767988009171 39.15854322359505 19.74253009286033 0 0 0
1772 1 18.543376537020947 42.35342296229608 20.48976776803695 0 0 0
1758 1 18.397314626415735 39.295084447090176 22.20537120172628 0 0 0
1828 1 22.050754670508706 42.538076903770374 21.567414311482715 0 0 0
981 1 2.379388552870102 46.67020530024868 22.195160922710947 0 -1 0
1034 1 -1.0323931128565005 45.91322486864148 23.224723261386746 0 -1 0
1283 1 0.005539882371927041 47.04916768295562 19.061599559814283 1 -1 0
976 1 -0.3297821742401281 43.700066144169114 20.031367501853317 0 -1 0
1945 1 4.547709506668647 43.89992909879091 21.209978309235183 0 -1 0
979 1 4.726903169505253 47.049407292723814 19.091741813965125 0 -1 0
1114 1 6.6169779609899315 46.5224342096678 22.077154379953864 0 -1 0
1060 1 10.274332812598496 48.08827436777939 22.22131919796627 0 -1 0
1718 1 11.753085558009516 45.6629654423415 19.936723865092578 0 0 0
1035 1 9.316655708828048 44.396565744571575 22.462250993578472 0 -1 0
1725 1 8.315914844762336 45.904863170998624 18.54444656770809 0 0 0
1778 1 17.484651564798966 47.63500999499668 20.6932132907032 0 0 0
1757 1 15.136253699873162 44.75570590967391 20.622189498605934 0 0 0
1160 1 21.844667726395013 45.39875502397637 18.721119606475053 0 -1 0
2107 1 20.165886114973315 45.28893726251674 21.939590897550637 0 -1 0
1690 1 0.4763205982380714 26.380962656999984 27.447132035121733 0 0 0
1347 1 3.2508135409076733 24.163617258083097 27.022605117567974 0 0 0
2597 1 6.528912710181942 27.86503806287836 25.343825757222543 0 0 0
1396 1 6.0270958862583015 25.043912050515512 23.543401845684148 0 0 0
1400 1 9.159910068166552 24.80767187792666 25.57649420868324 0 0 0
1401 1 11.623129383963995 27.81920915552825 25.44426384009529 0 0 0
1397 1 11.860574994900883 24.799043668120866 23.40673577645795 0 0 0
1453 1 14.731444409742043 25.62498600880139 26.112086293941775 0 0 0
1454 1 17.270293918452985 28.19401807650848 25.675663216879602 0 0 0
1450 1 17.20179721390287 25.472848318769746 23.253058101580116 0 0 0
1455 1 19.717754083353093 25.314219115039183 25.95515528153436 0 0 0
1832 1 22.438212476842153 23.30007199177876 25.999904809622066 0 0 0
1614 1 -0.4238964619338641 28.61143462841998 24.84990051807778 1 0 0
1340 1 -0.05370552374824111 31.947363665944764 26.02462413766385 0 0 0
1905 1 3.256045177272113 29.132013506503636 25.629394095939137 1 0 0
1709 1 5.991731534000668 30.83753600161011 27.2212926128537 0 0 0
1404 1 9.1834441902445 28.631124277767007 28.186608685520675 0 0 0
1688 1 8.773281466749484 30.845013384216685 24.99977040603251 0 0 0
1702 1 8.627160250876877 32.942876409739036 27.94237631216284 0 0 0
1741 1 14.609485705537342 30.704553875290394 25.44219700991752 0 0 0
1744 1 17.184623575317154 31.338452034850604 27.69622270983572 0 0 0
1507 1 22.331477738993062 28.682151111836927 25.327492929534106 0 0 0
1458 1 19.920711680082874 28.60127238098899 27.97359243973148 0 0 0
1743 1 19.728987211984045 31.374082968732274 25.19051418237795 0 0 0
1798 1 22.28336839965294 31.5535264982733 27.70551780208748 0 0 0
2633 1 1.181247077745872 36.10962913199328 26.18107013930638 0 0 0
1637 1 -1.41278764588033 37.464567039131545 23.280420693052978 0 0 0
1650 1 3.6535307017354546 33.34340271735727 25.881629912515983 0 0 0
1629 1 6.96272612634886 34.24230007568217 24.337846636897872 0 0 0
1346 1 6.475801984894936 36.08760811681045 27.46265855018295 0 0 0
1653 1 4.255105761463266 37.21071022880258 23.834052161162756 0 0 0
1689 1 11.144208521953313 33.43631837527036 25.549761950857693 0 0 0
2719 1 10.88688496977364 36.02937864566898 28.10463251968075 0 0 0
1726 1 10.506948157532676 36.21363132122945 23.318223606274664 0 0 0
1759 1 13.63331893515754 35.98658033140229 25.728837528999666 0 0 0
1762 1 16.681434465603523 36.4154548904575 27.147845921077842 0 0 0
1742 1 16.92798566801723 33.69007029955063 25.017903093725618 0 0 0
1745 1 14.173290072384912 33.449977267251576 27.7871920226085 0 0 0
1761 1 19.548608429426633 36.60705317761352 24.662524992690525 0 0 0
1746 1 19.916139017536455 34.12710974575396 27.545044994365163 0 0 0
1795 1 22.38697251535038 34.17265229603917 25.04287017226953 0 0 0
1816 1 22.23737496068244 36.900296467934474 27.479995881155755 0 0 0
1663 1 0.1606964832613651 39.79517330877606 25.731716133135745 0 0 0
1923 1 3.038405589365664 42.41646611429952 26.927652830878475 1 0 0
1705 1 6.990357773557468 40.13908128842265 26.511802683001513 0 0 0
1768 1 3.880800749441298 38.634675330581 27.479899727035352 0 0 0
788 1 4.344975146167228 40.99102629760155 23.572874583002683 0 0 0
1704 1 10.34463167185915 38.94411911878566 25.379509421521075 0 0 0
1775 1 9.444969803831903 42.67480420683828 25.467573797218982 0 0 0
2737 1 11.87543741950188 42.044986152117644 23.259347836376016 0 0 0
1763 1 13.40873531939549 39.71923511813013 27.70003086852042 0 0 0
2128 1 16.430032614379602 42.29009004929737 26.73203865241374 0 -1 0
1760 1 16.919930333799776 39.16763116399809 25.113790936422454 0 0 0
1777 1 13.614100290071688 38.972794171624486 23.987468349977068 0 0 0
1764 1 19.495441603300165 40.03505800213671 27.27629752235064 0 0 0
1813 1 21.93004524358322 39.20015558627931 24.0999932004325 0 0 0
1148 1 19.124968544716676 42.88695454092105 24.40941990431172 0 -1 0
2773 1 22.056045419002366 42.49364310158681 26.94280378180781 0 0 0
284 1 2.461730643100637 45.94936912674334 25.606584137491243 1 -1 0
1914 1 -0.9107262895915487 43.4853902008318 26.336069598361732 1 0 0
2642 1 -1.211541920629847 47.02841095765146 26.921321799871833 0 0 0
1931 1 1.5546545937827978 43.16251524253571 23.3650804975045 1 0 0
1046 1 6.136466912375474 44.59050668074851 25.26375583876907 0 -1 0
2140 1 5.494687304168219 48.090305315350776 26.22196872532338 0 -1 0
1005 1 8.891795996837143 46.781328287789215 25.270709560588333 0 -1 0
2055 1 12.877669825306791 43.31088675017144 27.609549775626938 0 -1 0
1039 1 11.484064087881217 46.58819815247933 27.749034475786996 0 -1 0
1672 1 12.349998426749085 45.715483528827725 24.24933184638149 0 0 0
1779 1 16.2903049405031 45.01297519325376 23.87138923126744 0 0 0
2685 1 15.859675681316538 46.141180795922146 27.29906814851157 0 0 0
990 1 19.360764748282545 47.118135518327136 25.198858845413458 0 -1 0
2668 1 22.907509667082223 45.54680319774289 24.420055456732403 0 0 0
2720 1 22.47985246150273 47.65328387123508 27.529234150609884 0 0 0
2577 1 -0.16046318495200107 23.85364192561632 31.977403104544024 1 0 0
2316 1 0.7442663142183834 27.07663304170149 30.860718834853195 0 0 0
1348 1 3.428139283252823 24.570305336476647 30.506855793506887 0 0 0
1402 1 6.770289803465024 25.445182978479014 28.79096099397116 0 0 0
1350 1 3.772600487936554 27.54333693504403 28.72503592067759 0 0 0
1403 1 12.087500759202145 25.48318401397699 28.586553887586803 0 0 0
2361 1 9.063437233393282 25.885677535680507 31.121799368223435 0 0 0
1456 1 17.427560671022317 25.592693495734107 28.427460228999557 0 0 0
2413 1 14.718574885949785 25.83342515635377 31.24804060555404 0 0 0
1510 1 22.475537386247332 25.771832073220203 28.331486535429907 0 0 0
2417 1 19.97167060027203 25.83207978388598 31.076139361662946 0 0 0
2449 1 23.150847817401132 23.46314616231957 31.295691290244143 0 0 0
1651 1 2.579943924957308 31.096686610118972 28.717659470767824 0 0 0
1638 1 -1.0347053769373449 29.877246925143446 28.652234499251577 0 0 0
1636 1 3.308450215044852 29.48329852822894 31.892565167491583 0 0 0
2290 1 2.810620666792671 33.09766473758714 32.4514395508724 0 0 0
2370 1 -1.5362226260957792 32.26363597246769 31.81347759538579 0 0 0
1344 1 6.561895407874298 28.304231849667488 30.93300431786728 0 0 0
1654 1 5.814170372689721 31.846006618317617 30.583003639837564 0 0 0
1691 1 11.651292555628054 31.03649048144066 28.33308148839077 0 0 0
2362 1 11.971233415016714 28.399752313434398 31.099393104363806 0 0 0
2649 1 9.31415320784928 30.852750546289556 31.232686640241013 0 0 0
1457 1 14.303389323710316 28.665736474390343 28.357341453687354 0 0 0
2414 1 17.644569245041104 28.792565075373922 30.744478166284267 0 0 0
2701 1 14.757664260947209 31.17350612904483 31.02410660706021 0 0 0
2467 1 22.455755504694697 29.04809165390316 30.39874099910903 0 0 0
2705 1 19.57502986561102 31.909098774603464 30.378205211407 0 0 0
2756 1 22.379739370564046 32.1308815112908 32.74782647468552 0 0 0
1943 1 0.4906825047316281 33.7313613212331 29.030663794378295 1 0 0
2613 1 0.13630363877051233 35.54600747881841 32.21115233191289 0 0 0
1635 1 3.8754505057917585 34.9550639141055 29.885328975837734 0 0 0
1256 1 8.796509899234227 34.88009444348254 31.165886653673773 1 -1 0
2650 1 12.101985282972318 33.57539564955342 30.656825680052492 0 0 0
2704 1 14.247225769690505 36.51169812657341 29.95486559965936 0 0 0
2702 1 17.094433508096103 34.16986756103541 29.95728331290009 0 0 0
2651 1 14.490006314180405 33.96610443689101 33.17349429016025 0 0 0
2708 1 16.669607263475665 36.957041033360746 32.44085217915562 0 0 0
2723 1 19.190786235178326 37.313126141497236 29.9820236329849 0 0 0
2706 1 19.71009651776392 34.73172200464795 32.57115903983192 0 0 0
2755 1 22.186725230512675 34.51743960589589 29.981462567789922 0 0 0
2774 1 21.86076015639855 37.49304046545513 32.61241529172557 0 0 0
2234 1 -1.1638946174982812 40.92401404191583 28.856314723493867 1 -1 0
2240 1 0.8264173146219407 38.18328716959813 29.272583830039633 1 -1 0
1648 1 -0.817723954922562 42.04634033137514 32.32454591480396 0 0 0
2012 1 2.037760077561925 41.62497139231173 30.246653266876013 0 -1 0
2616 1 1.6097295842330488 39.03023342302181 33.07286426235149 0 0 0
2218 1 5.735129515308956 41.917207315631934 29.403016817868362 1 -1 0
2884 1 4.327087030582774 38.4982075406764 30.856776358683724 1 0 0
1631 1 7.9527657163181935 38.37969353894673 29.779113109232803 0 0 0
2219 1 4.2271496741625105 41.826617499822724 33.17184737229162 1 -1 0
2311 1 11.01867091133795 38.20024055931793 31.703250382941583 0 0 0
1633 1 8.741045280830926 40.99583137262853 32.631621956834536 0 0 0
2647 1 9.665741156020395 41.205552428682424 28.913154054632347 0 0 0
2665 1 13.565115116981637 40.803489501515685 31.392348629029804 0 0 0
2721 1 16.606981812315812 39.648567615611015 29.729693953890376 0 0 0
1728 1 19.424731363691517 41.824340903923485 30.349103558558582 0 0 0
2727 1 22.512556589363268 39.8073695537659 29.51286260503942 0 0 0
988 1 0.6343969950798614 44.6069929675936 29.555859964472127 0 -1 0
2617 1 2.692528794034666 45.12483434838215 32.22513807030882 0 0 0
2621 1 7.800086623976222 44.85895100171482 28.321961468344476 0 0 0
1692 1 4.2824220725770274 45.44205756489506 28.983140980690468 0 0 0
1947 1 6.847021644457577 44.24230875058815 32.03358229656933 0 -1 0
1780 1 5.986369876010521 47.47496815717207 32.90130922727283 0 0 0
2691 1 11.008924180075917 43.75978767513445 30.936803153612402 0 0 0
2063 1 9.562851225642232 46.813375211547616 31.46220674693319 0 -1 0
1710 1 16.263948827055245 43.39057712181905 30.04793846025401 0 0 0
2053 1 14.323345747461811 46.09988200488981 30.86471622974414 0 -1 0
1090 1 17.69547390736786 47.63354421420917 30.054179665591594 0 -1 0
2724 1 19.845380458480655 45.238942087395856 28.590960684851545 0 0 0
2802 1 22.99622141661068 43.755656472563764 30.17567560782671 0 0 0
1096 1 20.874535917982772 47.735569872665664 31.679808966273036 0 -1 0
1781 1 18.44006137738313 44.804747502260845 32.9291087925159 0 0 0
1998 1 0.1699757965401465 23.70846026427273 36.156125040383124 0 0 0
365 1 3.2972777256586063 24.22679031200781 38.10771602301402 0 0 -1
2280 1 3.1487993355362462 25.974438106028494 33.90723051643158 0 0 0
2888 1 0.9814914965811026 27.131622980801808 37.61699809575039 1 0 0
2305 1 -1.0313508393615853 26.41929061267519 34.294575928798075 0 0 0
2309 1 6.78058161061252 26.544144786695405 33.918177336011254 0 0 0
2611 1 4.595831117295181 27.40343784564975 37.03893707085195 0 0 0
2307 1 6.874826673413491 23.64282801803605 37.68668786931596 0 0 0
2365 1 10.129176927202302 25.586769092220205 37.913610964354234 0 0 0
2363 1 12.204629582691904 25.641406687054126 34.02491537063199 0 0 0
2402 1 17.900553819472023 23.734728012632456 36.34148328260647 0 0 0
2419 1 14.677224000797114 26.6627118950794 36.788927621936594 0 0 0
2415 1 17.547143552857566 25.981701283482874 33.52804028021973 0 0 0
2400 1 20.34987338380062 23.806225413767844 33.92643450736082 0 0 0
2468 1 22.541028982028948 26.541733021500246 33.59891775197825 0 0 0
2421 1 19.60318076870017 26.756965700326514 36.16098259379713 0 0 0
2455 1 22.762372171614192 24.31924894408818 36.48928116420829 0 0 0
1617 1 1.6256208311955773 29.773326318205722 35.062084013859376 1 0 0
2359 1 8.028203956191982 32.7589597884906 33.88772198779623 0 0 0
2306 1 5.730207623710456 30.033273247631126 34.3898535633653 0 0 0
2308 1 3.655099387144081 32.57913233414986 36.32129550700932 0 0 0
2310 1 8.083003038861296 29.096162389504936 37.167073997601776 0 0 0
2635 1 7.18626314764124 32.50052064216986 37.83704819000687 0 0 0
2360 1 9.94283688769097 28.40793663598251 34.16322260484695 0 0 0
2364 1 12.026037501788513 31.34965663000642 33.69524792159101 0 0 0
2292 1 11.905554280717531 28.942720637149378 37.298691199092374 0 0 0
2355 1 10.708923102241219 32.84550254273838 36.97028482460171 0 0 0
2703 1 17.305584855094548 31.991648864101023 33.35227842590401 0 0 0
2416 1 15.529590364788557 28.866914972445144 33.88846987916119 0 0 0
2423 1 14.546882755716641 32.24794241637084 36.80129662561131 0 0 0
2420 1 17.891809030424067 29.857005539811553 36.843479847109876 0 0 0
2473 1 22.3201807518583 29.183325169812793 36.55945490257497 0 0 0
2418 1 20.092656775925843 29.44882858898807 33.454340333901634 0 0 0
2709 1 20.58758864161778 32.43442358027657 36.050000892589054 0 0 0
2170 1 -0.31702495060320746 33.19306584402386 35.45857294609235 1 -1 0
2598 1 2.23760638338216 35.86180304355647 35.038906784081085 0 0 0
2654 1 8.078018516467017 37.805048416200634 33.29306207267909 0 0 0
2623 1 5.395672223911514 35.31273758481552 33.4828036009529 0 0 0
2648 1 8.076286350866223 35.6467032941391 36.613584844973374 0 0 0
2594 1 4.272712917182868 36.038701108832356 37.80417931292849 0 0 0
2367 1 11.002927853222712 34.95993127713281 33.90142519671722 0 0 0
2347 1 13.04943552642223 35.849365034798446 37.314895343917165 0 0 0
2684 1 13.421624123796072 37.7921744822131 34.295274197190544 0 0 0
2728 1 16.361824998712684 38.10985722883621 36.55254695139565 0 0 0
2707 1 17.174480641230918 34.902437009303256 35.4724752704954 0 0 0
2777 1 19.27068901948723 37.60809734092324 34.76702009929497 0 0 0
2746 1 20.618054986595055 35.499183512926436 37.998494816349826 0 0 0
2782 1 23.059939911218617 34.97115274979274 35.38874861033635 0 0 0
1687 1 1.3652884162195047 38.875382042247 36.85978483213332 0 0 0
2694 1 1.570863806487473 42.96721612039493 35.12431584118731 0 0 0
1938 1 -1.365580919477456 41.108802729182436 35.74729184094225 1 0 0
2606 1 4.905781656364812 38.47985384429482 35.09136000288524 0 0 0
2687 1 7.066523688624995 41.8798448639515 35.63986909425193 0 0 0
2850 1 4.2090869851420685 41.312376965369324 37.82939943897465 1 0 0
2638 1 7.2830614375405585 38.85155417383216 38.00778797382184 0 0 0
2674 1 10.095888359126564 38.802585172760836 35.92080413758999 0 0 0
2669 1 11.21278949225603 42.6514035104963 34.44380556988698 0 0 0
2743 1 13.266736400873423 40.62282319903291 36.47900682511688 0 0 0
2652 1 17.456922142995005 40.57982428850063 33.39991082887649 0 0 0
2749 1 16.725437650245375 42.30790443987043 37.791951236224335 0 0 0
2061 1 21.725797242380846 41.024170878427135 33.42800266053611 0 -1 0
2729 1 19.835221552005738 40.884428500333414 36.28828432960135 0 0 0
843 1 22.62791202087979 38.53289447650967 35.921410269309376 0 0 -1
2645 1 -0.7341930908471224 45.39656831838838 33.596036357102655 0 0 0
2695 1 -0.9487785232006277 44.546347168359546 37.84223307094487 0 0 0
2228 1 2.8019053431867267 44.91685686260189 38.08368108964199 1 -1 0
2622 1 2.7122480918194585 47.1159723476919 35.295414140371584 0 0 0
1963 1 0.21461357548000248 47.72789915354602 38.105884547033845 0 -1 0
2600 1 5.015116130479538 44.55794478418709 35.05946816666756 0 0 0
2060 1 6.32177860520305 47.49609015979812 36.40234832403092 0 -1 0
2690 1 11.865412691508316 46.24000155013788 34.25626983044187 0 0 0
1727 1 8.695143540694858 44.98509500767408 35.23761067823028 0 0 0
2013 1 11.966540564005266 44.19260612445645 37.397399278979876 0 -1 0
2697 1 9.886157321555263 47.47986538799056 37.71351643343029 0 0 0
2792 1 15.363432310297913 47.36977237168713 33.95642888708716 0 0 0
59 1 15.110076108502273 43.25003187337387 34.09268294821922 0 -1 -1
2750 1 17.19779568545849 45.774650088165906 36.94683470159465 0 0 0
155 1 13.81120242666559 47.26149038609558 37.22928904265017 0 -1 -1
2082 1 19.865886582707986 47.651366312363415 34.9463683630973 0 -1 0
2667 1 21.931899037118978 44.87009844021567 33.49933798018703 0 0 0
2132 1 20.857665115441073 44.784664632856014 37.019274742327305 0 -1 0
2302 1 0.29361577335931943 24.975556125952732 41.3714589219271 0 0 0
2332 1 3.3797102961349212 26.72607701336338 40.60480231193017 0 0 0
2304 1 7.42831581059516 26.380474082552187 39.87617169391571 0 0 0
331 1 4.159780053735356 23.323009724966468 41.676461282152225 0 0 -1
2334 1 10.205958805023442 24.940684474333434 41.80326290210207 0 0 0
2348 1 13.264289146407311 26.233870578983527 39.9234559241628 0 0 0
2405 1 16.341242796868496 23.972910329526044 39.4807492048832 0 0 0
2422 1 17.899036111302124 27.498477768339445 39.22178252735026 0 0 0
417 1 17.009690706078754 25.91047558611887 42.53716745215892 0 0 -1
2476 1 22.96408712202332 26.688923946379095 39.26585435503141 0 0 0
2408 1 19.954488856152597 23.447160917043583 42.50153785454116 0 0 0
2406 1 20.28591144558748 24.544883560175375 39.308957684081356 0 0 0
471 1 20.791914542211636 27.02356146910217 42.46650767285746 0 0 -1
2314 1 -1.1447186077622877 31.43360470396646 39.01764483783348 0 0 0
2319 1 -0.2587309908266524 28.49945240663407 40.75017773782144 0 0 0
2605 1 2.770531189806335 30.03435881988559 42.84232564123774 0 0 0
676 1 0.6554465299945811 33.14662794304832 41.60876129575781 0 0 -1
2666 1 2.589249046877094 30.143019575541743 39.13316023119657 0 0 0
2663 1 5.648158542154362 29.798945933498427 40.401317304938104 0 0 0
775 1 12.284266434263309 31.69089274856612 40.03023543678435 0 0 -1
2353 1 10.36967020906499 28.626562697101534 40.88071246837949 0 0 0
2656 1 8.64812115628489 32.12570533157599 41.37301499953886 0 0 0
1940 1 14.087887073274379 32.09496396846866 43.06953750879524 1 0 0
2426 1 15.141113027811969 29.603985938340557 39.24328400037707 0 0 0
405 1 16.952665109926468 30.15256880065937 42.71519792943082 0 0 -1
2734 1 13.388509258424653 28.421171563896234 42.58888168318438 0 0 0
2710 1 18.00269841103426 31.73828833547077 39.986681924936406 0 0 0
2764 1 20.97348819942244 29.67472720603875 39.81134545017231 0 0 0
2424 1 20.570719626845943 32.02586796049888 42.75717006340376 0 0 0
2595 1 0.6420392486213791 35.385553205526456 38.356166732781865 0 0 0
2313 1 -0.6215798870709748 36.6972707633172 41.657132169159105 0 0 0
2312 1 2.8211721209558176 35.774486676664516 42.74591528016408 0 0 0
2672 1 4.198099680001482 33.258555599417335 39.840201428547815 0 0 0
2682 1 6.666347291233388 35.43127162762219 41.150677223598805 0 0 0
686 1 10.112476017286117 35.28198469325836 39.602452700496585 0 0 -1
685 1 13.515038550169917 34.9840209330177 40.98805189646266 0 0 -1
2806 1 16.789869501561203 34.89944394659127 39.034506780499434 0 0 0
2732 1 17.205368810773912 34.00524425746867 42.670990282807765 0 0 0
2700 1 16.2515924272714 37.47026632700116 42.44670993109867 0 0 0
2736 1 20.086591659106503 36.18794565329468 41.96545030892659 0 0 0
127 1 0.4738116396357803 41.828649530564896 39.50640319577634 0 -1 -1
2599 1 2.61812425987097 38.427863798453515 40.04267000756385 0 0 0
2643 1 0.2758966077697229 40.18582046194475 42.901133707067906 0 0 0
2902 1 -1.4292281424024496 38.47019881485113 38.54091551562991 1 0 0
1979 1 5.7358010728011966 38.966971812412424 42.11229772274392 0 -1 0
2619 1 4.346617936907395 42.06027294255867 41.6779388045235 0 0 0
2644 1 9.495065848365883 41.90454338028221 38.63054248193044 0 0 0
2661 1 10.98492811526126 38.45753461012893 39.3205250422601 0 0 0
2903 1 9.58198033795197 40.59916152073259 41.788100811358184 1 0 0
2067 1 12.92062406797506 41.925359846041154 40.91414559759043 0 -1 0
2679 1 14.682269891701253 38.83466772721397 39.43683552033239 0 0 0
858 1 16.339657274971486 41.25702341625975 41.89403007242698 0 0 -1
2751 1 18.397029712263294 39.0678338926927 39.60064333850653 0 0 0
2008 1 20.146959142811657 42.66792605367517 40.14902421232193 0 -1 0
2675 1 22.126606662581022 39.083796124049165 40.01228340906656 0 0 0
2248 1 0.5318513107748926 46.709121810970046 41.62101828138017 1 -1 0
2618 1 1.3950604721237991 43.50522347256747 43.11600213374412 0 0 0
960 1 4.216772641765748 45.98172690601118 41.83339399869758 1 0 -1
2614 1 6.568004718381362 44.169244599553586 38.55091845972651 0 0 0
2071 1 6.9852905320382686 47.30717178812503 39.970753707624276 0 -1 0
2747 1 7.20102990375033 44.45431411078494 42.42852528279611 0 0 0
2009 1 10.542578488309353 44.93770941801547 40.5914863879854 0 -1 0
168 1 14.758663940630196 45.03113321477873 39.5771885067519 0 -1 -1
63 1 13.700229632571098 45.12254449936606 43.130979536684606 0 -1 -1
2744 1 20.04022863216073 48.063893820642036 38.695959815223176 0 0 0
832 1 18.404967430315033 45.77173650277111 40.91970084122301 0 0 -1
2752 1 22.182552322556607 45.789270834995996 40.37794071866789 0 0 0
344 1 -0.4843462590754357 26.56680995239977 47.37229949270408 0 0 -1
348 1 0.2679997049470797 27.57265359223441 44.02161117571562 0 0 -1
2288 1 2.360467737368589 24.627326850932857 44.737131232990365 0 0 0
2352 1 5.241262689268812 24.552900589092918 47.23908978274481 0 0 0
2318 1 5.997643011850128 25.641786514116422 43.45852894676687 0 0 0
2542 1 3.7953313124515864 27.668660512670556 45.92780906152079 1 0 0
2428 1 7.823457896680987 27.342789577498035 47.0470960528794 0 0 0
145 1 8.657760931550921 23.99795008667817 46.73146846309 0 0 -1
2284 1 10.889047572242594 26.923039113585766 44.78642490911165 0 0 0
2374 1 13.662653762791498 24.931294958934295 43.23027902517988 0 0 0
2716 1 15.139986219714217 26.63617403319179 46.43382179460701 0 0 0
401 1 13.477580635748808 23.32334892111443 46.905734554930746 0 0 -1
419 1 18.77735027136202 26.235103063490183 46.02922380027198 0 0 -1
2412 1 21.714691580971184 23.901145044595783 45.64730082583414 0 0 0
366 1 1.098765577970882 29.800264140869782 47.133291010877805 0 0 -1
2604 1 1.380128169319235 32.37651088061709 44.886098241952844 0 0 0
2282 1 -1.2207589896306776 30.559775297079497 43.3393266590592 0 0 0
2278 1 5.261646021114179 32.67039736686062 43.22609740542471 0 0 0
723 1 7.708323229054523 28.73005533895547 43.517692689203024 0 0 -1
705 1 7.683286081002635 31.226446019015924 46.2914393830793 0 0 -1
2300 1 4.354595003395371 31.623427739356977 47.18885575299076 0 0 0
2430 1 10.622780124973872 30.691175437057048 44.089382707078535 0 0 0
2735 1 11.34262435464048 32.86543006221285 47.04896038069463 0 0 0
2356 1 13.621415789359041 29.803084463677518 46.05561025834171 0 0 0
418 1 15.261945704476176 33.054989626956136 46.57886002276364 0 0 -1
2337 1 17.308554955449615 29.886410349109198 46.15267783784232 0 0 0
830 1 23.100142997998606 32.36349727716286 45.57816853237824 0 0 -1
404 1 19.74755266001125 32.97325121281195 47.359849295485056 0 0 -1
2427 1 20.961858969122495 29.55113958126942 45.32776463296705 0 0 0
2585 1 -0.4705300121423561 33.509916824607835 47.59226433861886 1 0 0
2890 1 0.2133101193676814 36.46612737497622 45.41839096726827 1 0 0
760 1 6.803788305674397 34.31577885216912 47.93875091193814 0 0 -1
653 1 3.704151970979802 35.0380148027193 46.38332497214757 0 0 -1
2376 1 8.02409594302345 34.287851137729014 44.48597311744416 0 0 0
2711 1 6.19157555108573 37.86835121475259 45.82574922535885 0 0 0
2658 1 9.035354289553625 37.52882122895106 43.2596347330946 0 0 0
2372 1 11.387199393525123 34.26239683832601 43.55760549156208 0 0 0
2646 1 10.289854848154912 36.13823248476915 46.74842786973066 0 0 0
725 1 13.987701217335479 36.20722920329147 45.36027790090512 0 0 -1
422 1 18.114290473115286 36.114895603004435 45.66823057194888 0 0 -1
420 1 21.61517663672813 36.10972220540104 45.60384064393986 0 0 -1
2603 1 -1.1875545469173587 42.26053556798664 45.48178903447041 0 0 0
2624 1 0.30899490733000823 39.52820661617941 47.21848379569094 0 0 0
744 1 5.684898110038947 41.49828585004313 47.72497222514534 0 0 -1
2625 1 3.410247103474905 39.54945240669515 44.66479279605581 0 0 0
2699 1 7.271525290098852 41.0539723647446 44.674033798932115 0 0 0
790 1 11.658743484607868 42.87061729274741 47.337209682984025 0 0 -1
2369 1 12.70631722204975 38.86681412525242 47.75992831265956 0 0 0
2692 1 12.617884642111905 39.01710173549907 43.23073708608708 0 0 0
2676 1 9.385683628181848 40.02836684770588 47.74982831186538 0 0 0
2064 1 14.148527835964584 41.874849207642775 44.62931162452916 0 -1 0
797 1 16.13504545594624 39.11982150602194 45.733391990780426 0 0 -1
