LAMMPS data file via write_data, version 2 Aug 2023, timestep = 1000000, units = metal

2916 atoms
1 atom types

-1.7004037739234192 48.15030377392721 xlo xhi
-1.7004037739234192 48.15030377392721 ylo yhi
-1.7004037739234192 48.15030377392721 zlo zhi

Masses

1 39.948002

Atoms # atomic

969 1 23.741137899608123 47.99299573157335 2.3254734785169093 1 -1 0
1006 1 31.714996961158114 43.450054294230476 2.6955965725678723 0 0 -1
2432 1 30.063181780416347 45.87584202981195 0.7163044876420739 0 -1 1
532 1 32.56048256937767 47.162332748844776 2.710747547357167 0 0 0
1252 1 33.84773994321213 44.95297922846063 0.28990109093864325 0 -1 1
1165 1 36.031136212829345 45.96400001446963 2.8158500441234358 0 -2 1
2311 1 37.65878693464928 43.70408863234448 -1.2889317005977998 -2 -1 0
1920 1 38.33637435316391 42.69892747013243 2.3633579514327536 0 0 -1
1900 1 41.488296638784206 43.61096622552482 0.2152633339534462 0 0 1
1459 1 40.72092699019337 45.488695305305086 3.1981302050165485 1 0 -1
2133 1 43.142445450306624 46.748506686036 1.0858312300252493 -1 -1 1
1766 1 39.288634302452664 46.91861585881975 0.07280857149759368 0 0 1
2376 1 48.016855381877946 44.08106353581141 4.457683299819053 -1 -1 0
387 1 46.99267487092666 46.212180006445415 1.470862207388668 -1 0 0
2308 1 44.650213717384474 45.097065847339636 4.089945345392859 0 -2 0
2058 1 45.00717388458067 43.2255088222856 0.7474124486564238 -2 -1 1
2398 1 26.528139030515806 33.42618430568709 10.278015566511893 -1 -1 0
1089 1 25.95985192716206 34.7133991053848 6.938441884256088 0 -1 1
1007 1 25.38031409930576 37.04938116843774 10.003447335243711 0 -1 0
860 1 29.22122381425438 35.23466576622728 8.330782987454938 0 -1 0
954 1 28.69315717393319 34.39674248343332 4.672734153987425 1 0 1
935 1 32.502883165048694 34.171898232481766 7.704950682460174 1 0 -1
188 1 32.30940132384109 36.61022049466621 4.820651215796126 0 -1 1
2036 1 30.070106745644495 32.5270673384549 10.746616489483806 0 -1 0
1105 1 33.6701542077655 31.829837836987195 10.139080807369707 0 -1 -1
542 1 35.55683391870192 35.114823665589356 4.925302052094101 0 -2 0
706 1 36.39241162691815 32.87193285216329 7.623243162266927 -1 -1 -1
1568 1 35.626007229599274 34.776889237128074 10.40284539975188 1 0 0
1785 1 39.45773716843501 33.89602094562124 6.135598914633653 -1 0 -1
2420 1 43.13279668325963 32.7891241772258 9.585896820927438 -1 0 -1
2778 1 38.44382791469398 37.06318167558185 5.761296107490086 0 1 0
770 1 41.98505435113573 36.41606586030597 7.026036349531884 0 0 -1
2194 1 38.834516296379846 35.255268477843266 9.316149755983702 0 -1 0
2205 1 42.44573906480544 31.775168784358172 6.134098884341085 -1 -1 0
1442 1 45.89469329088535 31.873557922866638 7.596305239322552 -1 0 0
204 1 45.409941454317185 35.85724940838122 7.386149652782363 0 0 0
1746 1 46.280532053571456 33.96769730295602 10.62799862940798 1 0 0
2027 1 25.32600521217217 40.92775381235691 10.535346680710635 0 -2 1
710 1 24.268169698830718 38.69402525142377 6.371394052643343 -1 1 -1
1160 1 25.629580840137436 41.68656237747766 7.032733467391552 0 -1 1
2821 1 27.60532501988802 38.70399862270794 7.939058952406228 0 0 1
2247 1 31.21190514036232 38.150796683183145 8.280733242815742 0 -1 -1
2052 1 28.789110322916795 41.67785324383343 9.185591854086926 0 -1 1
730 1 28.75413267530764 41.55845641430715 5.69412027670745 -1 0 2
2120 1 32.66445718492647 41.16191870993961 6.852068532467932 -1 1 0
1644 1 35.50807961457722 42.19253777736799 4.567613643265831 -1 0 -1
155 1 35.04384335047153 37.11369034264644 8.05773383493072 -1 -1 -1
1058 1 36.30574563439266 40.41913397852211 7.918719465611375 -1 -1 1
1827 1 35.35555536075682 38.69345044127179 4.601670623380945 1 -1 0
1999 1 40.19772609136894 39.389265780614345 8.782308672180122 -1 -1 1
2400 1 39.00994434425497 40.770511303125886 5.534809387893183 0 -1 1
972 1 42.775437095762044 41.27775451042381 9.80528857768346 1 1 -1
2884 1 43.15723067294361 39.64954509208636 6.445245901955596 0 0 -1
2788 1 48.01620443963191 37.89778091053856 10.066425669221692 -1 0 0
1283 1 46.65266348030537 39.435121431124315 7.270294909874329 -1 1 0
2095 1 44.11052630066196 37.744661481523586 9.924143034927907 0 0 1
2550 1 27.62836864386761 48.13931805312338 6.310485967611369 0 0 1
473 1 23.475101530918227 44.381690859095414 8.824124473638237 0 0 -2
2796 1 24.254093451290412 46.26148975460137 5.218394927823303 1 1 1
1280 1 27.34138443076567 44.654268877145824 7.8929758588259755 0 -1 1
374 1 25.126325821466818 47.20918924124 9.642517869368623 0 2 1
1042 1 32.80014387765507 45.60320006673323 10.434398066023835 1 -1 0
1817 1 30.021973305308407 46.250831881055895 4.5772470218216466 1 -1 1
2764 1 30.897076179145785 44.1924330032561 7.732749261950284 1 -1 0
1595 1 28.802574142073713 46.879430598168405 10.074986358608298 0 -1 0
515 1 31.836039609317503 47.90461294444335 7.215178670522992 0 1 1
333 1 33.83985749566126 45.10382079132183 5.679091701231628 -1 0 -1
751 1 34.96054361578282 43.64709742732552 8.59575363373466 0 2 1
2827 1 35.635736235850196 47.16706237855857 8.261649232660732 1 0 0
2564 1 37.85932164404983 44.758350848252626 6.099833294618133 0 0 1
729 1 38.77238117736694 42.74303597164249 9.268907371263145 0 0 1
2465 1 39.116544429632775 46.65288759027508 8.91395768941685 0 1 -1
684 1 42.90613286056667 45.31070993244558 9.312681132418072 -1 0 0
1942 1 41.32068115747743 43.904091991495584 6.519636857417135 1 1 1
1543 1 42.05039214379087 47.80460792903191 6.0091791129000915 0 -1 1
2224 1 45.15489491278162 43.02190824403888 7.316649855490937 0 -1 1
2143 1 45.83273264884718 46.473324557049 7.085348418005841 0 -1 0
1692 1 46.60827823370249 44.80172965630136 10.183696934403157 -2 0 -1
1071 1 24.613419940232617 35.29609669667395 13.42717512957334 -1 0 0
1112 1 27.55747218173762 36.050470651477525 16.346050208894304 1 -1 0
1086 1 23.978963830127558 31.74395042486818 15.232954926613441 -1 -1 0
2137 1 23.241821501637826 31.920335429014777 11.75459252395029 0 0 1
366 1 27.128928903733264 32.38270577979278 13.70978530428844 0 0 0
2356 1 28.53982695242086 35.37152050420525 12.810570959210638 -1 -2 1
1330 1 30.755072847564804 33.59247635947965 15.177830385853774 -1 0 1
1349 1 31.98644392449532 35.67046855309133 11.703232995650932 -1 -1 1
2687 1 34.14046464324494 33.328799082276554 13.765213856970195 0 0 1
812 1 34.32645917838493 36.82227668956132 14.03577020379779 0 1 0
1916 1 35.99279976062991 34.880641019939205 16.46303858173367 -1 -1 -1
1310 1 37.88875862289287 35.52204961732101 13.398680403800206 0 0 1
1366 1 37.30620807322341 32.17223731474194 11.007265239967266 0 0 0
1609 1 40.58830120408141 33.25612765707642 11.765010840916398 2 0 -1
2436 1 42.044822818316504 35.882905520724655 14.835950585314354 -1 0 0
2617 1 38.37235482437725 32.21213297223617 14.47941733201499 -1 -1 1
2568 1 41.27455245177078 31.588555776612928 16.07916506947722 0 0 1
1343 1 47.311296350365346 34.11287939231444 15.540286788552454 -1 1 2
1685 1 43.985450024439025 32.834938114882505 13.68002651027178 -1 0 0
971 1 44.96259384023128 36.215685965833984 13.024738525721041 -1 -1 1
375 1 26.65534131273415 38.3520862134886 13.464820357073316 1 -1 1
323 1 25.72104796933015 41.76859932177347 14.534460619293974 1 -1 1
2352 1 23.815552979427558 38.48063707757291 16.059852222295625 -1 0 0
1098 1 30.551000235372086 37.27679692095131 14.943576470277428 -1 -2 1
257 1 29.380712747660887 41.68479579001604 13.928821503129882 0 0 -1
2186 1 33.168122241976306 40.262170170260326 14.092248673883109 0 -1 0
1212 1 29.691907837351334 38.583401931297566 11.274628261041594 0 0 -1
1701 1 31.81523380843678 42.027798984704134 11.257351852294313 0 0 1
764 1 33.67629433894691 38.783742315862696 10.794261535926614 -1 -1 0
1820 1 36.784267971668314 39.54100442119285 15.02528020801838 0 0 -1
1410 1 35.650762498930135 41.59001918040401 11.447603951700525 0 0 -1
2238 1 34.80836013940636 42.39315817199144 16.682779103942924 0 -1 1
416 1 37.16719625321124 38.28515267482163 11.197653064052309 0 0 0
1249 1 41.008928594114515 37.353390559265364 11.589525566150206 1 -1 -1
122 1 40.679319144508675 39.256377201249116 15.31141340598018 0 -2 0
651 1 39.60862749483935 40.78513133212297 12.36087169433846 -1 1 0
1297 1 43.53833786040604 39.78857946446699 13.306999566370889 0 -1 0
2043 1 45.20460407789636 37.65393655186363 16.16344035472822 -1 0 -1
437 1 47.29403095438497 39.10186267948739 13.426337175433602 0 -1 0
867 1 45.713662827378116 41.73815095862796 16.684984413866626 1 0 0
1993 1 46.34409439988404 41.319572298203816 10.805484019139246 -1 -1 1
1419 1 26.526100539339783 45.28830552036993 14.939537268321526 1 0 1
1723 1 23.60392518167681 44.54693198394773 12.746867511513493 -1 0 1
1281 1 26.72992119130691 44.12070683911184 11.27047883424736 0 -1 0
2512 1 29.987216923966074 44.9958853466162 13.179952897368757 1 0 0
1428 1 31.43879301140766 43.72395252388535 16.250710127391578 0 1 1
2873 1 29.860635626518892 46.874064872731914 16.645323802187498 0 -1 -1
688 1 33.060182270559764 47.49930262707746 14.189114662560911 -1 0 0
2552 1 36.784369142533706 45.41784467364228 11.71503911068324 0 0 2
2336 1 34.2797002830925 44.34037652611472 13.640782162978272 -1 -1 1
1070 1 36.671999188725984 47.167273297829034 14.673760605517739 -1 -1 0
1299 1 37.71019901961109 43.180829948913896 14.510289039374246 0 -1 -1
592 1 41.984309124774235 42.876713102293756 15.138912316343319 -1 1 1
859 1 40.668033457259696 44.58101517601497 11.92345227405708 -1 0 0
1378 1 40.58810275461465 46.04487923770547 15.242814517360163 -2 -2 0
2467 1 47.61039997615307 43.09531332885167 13.524262233223835 -1 -1 1
1887 1 43.26132177123154 47.52568934699969 13.012769202527485 0 0 0
798 1 44.26614193513962 43.75193735115985 12.70156440901453 -1 0 0
979 1 44.43361149577552 44.99214557886978 16.27620434877956 -1 -1 1
2604 1 46.56706365693827 46.554043986510194 14.07108895523911 -1 -1 1
1095 1 25.312541943821373 33.793254815368414 20.527306916978908 0 -1 0
1917 1 27.79168969421465 36.299631672627875 21.814789126991442 1 0 0
1293 1 28.16280628733252 32.830688274009425 22.647934128838067 1 -1 -1
2446 1 24.15186825150555 34.616672079904504 17.13285715578253 0 0 3
671 1 27.202378881543392 31.927585949756633 17.126927892619022 0 1 1
106 1 32.56870442857488 35.18044764943618 17.72719314046891 0 -1 1
1287 1 28.84434713689833 34.160314741468525 19.122802596129322 0 0 0
2421 1 31.342940914162696 35.208203303548395 21.256588301607515 2 -1 0
2605 1 31.646435693647057 31.888400541532015 19.143985665710616 -1 1 1
2501 1 34.684899063809226 33.23988645484408 19.49410706979394 0 1 0
2301 1 35.55076633696008 36.849345019927796 20.508863451832084 -1 0 0
465 1 37.797314409943084 33.43715866343199 21.278176158431716 0 0 -1
1695 1 39.86336202438363 34.294040543643874 17.99711628863745 0 -1 1
1452 1 39.873292204695936 36.35639867594488 21.268290155127307 1 -1 0
581 1 42.127106755365276 36.97762900753032 18.25886783390771 -1 0 0
1958 1 41.36994271595928 31.827877553820343 20.050011654138366 0 -1 1
993 1 44.15739043953119 33.987905205204235 17.411006429210165 -1 0 0
96 1 43.39223832750901 34.9250511418354 21.1256741560485 -2 0 1
1660 1 46.07545471567531 36.03777157249461 19.31566519484546 -1 0 0
2131 1 46.68660511387187 32.61706998422859 19.211492123850185 0 0 0
2646 1 44.42874010591181 32.07451989622109 23.220830199014053 -2 1 1
2696 1 47.03776327890914 34.2675277388053 23.217715096938548 -2 0 1
2758 1 27.554518376973 39.7946890258116 17.01343767650824 0 -1 0
2779 1 24.585122655261863 41.86033298377233 17.745822018128184 1 -1 0
2822 1 25.73920687088653 37.52985922483233 19.143925294200407 0 0 -1
574 1 26.680137665861878 40.159652921348226 21.301530218374072 0 0 0
2840 1 29.711023826850276 37.77367575492459 19.07621368107383 1 0 0
2885 1 31.26762770904532 40.49735771942951 17.38476088614298 1 1 1
2623 1 29.857118742960594 41.10080739286586 20.81991657107108 -1 -1 0
1521 1 32.67463223583509 38.77040572738396 20.610658301221605 0 -1 0
1134 1 33.11255867602897 42.45023468330766 20.086908807042242 0 0 -1
1390 1 34.443768805696315 38.964543457689416 17.59242862026288 -1 1 0
190 1 36.400298272980464 40.31075279975444 20.24828546681262 0 0 -1
1075 1 38.09432749888209 37.85497716713979 18.0221967770202 0 -2 -1
2527 1 38.753342749723615 41.5971247125608 17.886262960855177 1 -1 1
1542 1 39.79726886929997 40.19710331240889 20.990050809334356 0 0 -2
856 1 42.42704844380249 40.828139778550316 18.117512614180423 0 -1 -1
2142 1 42.7964369200419 42.07445620405882 21.907243886562338 -1 -1 0
157 1 46.245941970710746 38.04060641722592 22.765783018842114 -1 -1 0
1676 1 46.55680848266089 39.50702972408211 19.55276585046225 -1 0 1
500 1 46.14262477681778 41.59362843566166 22.946008116731853 -1 -2 -1
1611 1 43.380572996008645 38.44284044878376 21.39195640572601 0 0 -1
1351 1 23.40640937467738 43.71844894065949 21.255897925256793 0 -1 -1
2710 1 26.069252179634088 46.511734333559914 18.68328014498456 -1 0 -1
80 1 27.573442632373464 43.885175499039185 21.533828313657885 0 0 -1
2638 1 28.088419081315788 42.916182990598955 18.118246487411213 -1 0 1
2844 1 26.024886302250945 47.26911104641813 22.58985838867041 0 0 1
2106 1 30.6396319484831 45.1514418580524 20.273733523749275 0 0 0
370 1 37.4639582741971 45.9118067933199 22.914509051028784 -1 0 -1
235 1 36.07494713907575 47.75646947109955 19.611445705802595 0 -1 -1
2892 1 33.56323166121841 45.977732451533676 21.894962929135602 0 1 0
2410 1 36.16527841936993 44.28967048955304 19.911790246609304 -1 0 0
600 1 38.001817273929134 45.286545015585304 17.441715419475013 1 -1 2
2755 1 34.32284430742905 45.86127685240887 17.163622144457772 -1 0 -1
161 1 43.029102019469256 46.19138854562112 21.49996348361329 0 0 0
441 1 39.46901520688226 43.835466227157966 21.155055759147327 1 -1 -1
1638 1 39.71724395297537 47.35406876169926 20.389109150194432 0 0 -1
1163 1 41.7901872346336 44.465151993688146 18.49746472004978 0 -1 0
1844 1 45.654677201732724 47.27071803173751 19.172298046147915 1 0 0
643 1 48.02940777612646 44.46038055466558 17.060686693191517 -1 1 -1
1990 1 45.14547150055838 43.76192816807587 19.546317998778772 -1 -1 0
255 1 46.61275105856069 45.65514066601775 22.403986851331403 0 0 -2
1811 1 27.54992724091357 32.435861524663814 26.096740270726947 1 -1 1
1873 1 26.536123865593723 35.416313329117685 28.634239014737517 0 0 -1
2506 1 24.58899642425593 33.33623501059935 23.990387404826986 0 0 0
2057 1 23.255444009604954 35.657901859913835 26.250424001319086 0 -1 0
2094 1 27.194467907849415 35.82870397559646 25.240773369122554 0 0 1
1514 1 24.19908882036283 32.6319635628005 28.56470815825813 0 0 2
221 1 29.971331433052065 34.28706590290238 28.599018350523867 1 0 0
13 1 30.555725956219163 34.24324997954965 24.937985374212673 0 0 1
83 1 32.48110944718197 36.64866626549372 26.910213805488578 1 -1 0
1501 1 34.12165975441278 33.32196632184563 27.003305984256304 0 1 0
807 1 36.29652409687297 36.24070427271443 27.851766125459783 0 0 0
2808 1 37.071601251810314 31.900413678270297 25.135986052046558 0 0 -1
485 1 37.65821320260756 35.45901893741449 24.15578677039616 -1 0 0
97 1 34.6432306692292 33.93131059551374 23.399014821052113 -1 -1 0
1169 1 39.40369140305054 33.9582659993005 27.333307418566907 0 0 0
2776 1 42.839834860360575 32.70119599349845 26.407138570076725 0 -1 0
1522 1 42.45380996658853 35.30564628689113 28.940460517429027 0 0 -1
2189 1 40.63099733255322 31.641877044595233 29.355730118904326 0 0 0
2275 1 40.75731600795068 33.206342810881374 23.3585914524347 -1 -1 -1
1387 1 46.41657132931867 32.77289687626873 26.471648012353516 -1 0 -1
564 1 47.283457116428316 35.5197437645409 28.8350570413031 -1 0 -1
1633 1 43.94764832396251 35.86556673210007 24.682218354148098 -1 0 0
531 1 27.726866442772273 41.610118809387544 28.377874063222862 0 -1 -1
373 1 24.59037913753547 38.86276709684904 27.240597105424516 -1 1 1
722 1 27.789654357105515 39.91434940409339 24.56640515094875 0 0 -1
2833 1 24.41482083303784 41.448036750294776 24.255742222413172 0 1 1
1023 1 24.913730293814936 37.65264498773973 23.31219379867283 0 -1 0
876 1 31.263101117745144 40.496583067662264 26.729664159779574 0 0 0
1408 1 30.65016529242719 37.81310891729849 23.509062874734063 0 -1 0
309 1 29.124609371853698 37.67013997054653 27.744830703946963 0 1 -2
922 1 34.70779585834119 40.102404850596486 27.22971797206601 0 0 -2
2624 1 37.27850161202005 39.37896490934393 23.473798624227896 0 1 -1
1858 1 36.19961693041013 42.59390943207832 29.32380984108273 -1 -1 0
2628 1 34.588356540613866 37.347205045254924 24.325594774065095 -1 0 1
848 1 33.23102322564187 40.50966647893731 23.67256332356796 -2 1 -1
499 1 39.7128138613663 37.46164515032366 27.427830815795 -1 0 0
2405 1 38.40849814748189 40.61105488373991 26.616508966327206 0 0 0
2707 1 40.85883239523613 38.48955371910147 24.18347991336861 -1 0 0
214 1 42.015639221019974 39.75622910158839 28.967993432204572 0 -1 0
900 1 40.13738707574827 41.92295860463343 24.088424123640355 0 0 0
792 1 47.50740054092482 40.16703278555168 26.162297239601283 -1 2 -2
2252 1 44.606057618622614 37.828974263646366 27.39997581393561 0 -2 0
453 1 43.58441902540722 40.43313002823018 25.125298368280028 0 -1 -1
57 1 44.967706376876016 41.88470631330042 28.12112051512822 -1 -1 -1
1470 1 26.113518867143316 46.6250269561968 26.46912388769953 -1 -1 0
393 1 23.715103070051192 45.061682067669224 24.450150334668887 0 -1 0
2346 1 27.614499381331605 43.56233549408199 25.330228255131654 0 0 0
40 1 24.42138010506888 43.64929306654513 27.69515599222947 1 -1 0
1460 1 27.20095344166694 44.87592861808734 29.386482179120463 -1 -1 0
1239 1 30.506100379271807 44.99089298263968 27.075963845478825 -1 -1 -1
1748 1 31.07709671649286 43.17816102212206 23.705658936102427 -1 0 0
2767 1 32.99629855000983 46.82800386777466 25.32007347640728 0 -1 0
2353 1 29.22451841676322 46.49184154411244 24.379253392513547 -1 0 1
91 1 37.95191766688554 47.66791375227724 27.134239757311896 -1 -1 -1
2570 1 34.01376757828775 43.64325457338245 26.54979450697142 0 1 1
2820 1 34.97713885411937 46.27256233757871 28.748285588648496 -1 1 0
823 1 37.63918777769979 44.13272432628257 26.181712630449276 0 0 0
447 1 35.883949821758065 42.62320522142785 23.39725998759252 0 1 0
2283 1 40.7194319127164 45.498530894869745 24.267904826932316 -1 -1 0
9 1 41.631149716715775 43.01714730910564 27.347629515673425 -2 0 0
864 1 41.30798193340915 46.59470072369943 27.599906654012205 -1 -2 0
1345 1 46.61503623908623 47.30431509439087 25.727791241683768 -1 -1 -1
1355 1 44.63755117369307 45.56996929571303 28.354043823604506 0 -2 0
179 1 44.185772369170664 44.16997840350978 25.061787366979743 -1 0 -1
2538 1 47.708196628523304 43.81123227273723 25.458974353735055 0 0 1
450 1 25.315431499449595 33.288841603093275 34.94073243987438 0 -1 -1
1118 1 24.566757345101873 36.99058188127892 33.381011788630886 -1 -1 -1
2176 1 27.349368667672948 33.97291391753976 32.063771417569065 0 -1 1
111 1 28.193875229381717 35.43039288030528 35.19910502483146 0 0 -1
805 1 32.61357311346386 31.986551669259526 30.373134129385583 0 0 -1
455 1 31.41121072718586 34.15683457835806 33.55958805783039 0 0 0
780 1 29.400723125874197 36.54196899799642 31.658680092269606 0 1 0
367 1 33.76121789049429 35.525106494551515 30.133147406897205 -1 0 -1
2583 1 35.37045592119087 33.249049197679355 33.4614218554949 1 0 0
2454 1 35.72742467343884 36.88140303532155 32.93400779245247 0 0 1
2361 1 38.53910683764207 34.95248625200589 30.503058175671427 0 -1 1
2013 1 38.61245545741189 31.774857572707184 32.68945183517853 -1 0 1
2666 1 38.37885632220921 34.90919395267797 34.70729397544351 0 0 0
317 1 41.65672055619858 37.030711165491795 34.36111129801995 0 -2 -1
180 1 41.54983139106202 34.06182354551758 32.15573440403784 0 1 0
1362 1 40.983063508187115 32.774486044391814 35.38423593399926 -1 -1 -1
488 1 45.0171862410491 34.249752982389104 34.41352665357385 -1 -2 0
2370 1 44.76466269364626 32.75318557451893 29.6744334239193 -2 0 0
2722 1 47.58192301173697 32.899076794640166 31.96083225113967 -1 1 0
400 1 24.00444117663983 41.2402949050607 30.169196789888105 -1 -1 0
1197 1 26.543561466607017 38.546551922562045 30.2618763047003 1 -1 0
1417 1 25.315130251762653 40.249268599297984 33.0979457408657 0 -1 -1
237 1 28.814626775004477 39.51202380407724 33.72431016649298 0 -1 0
2267 1 29.96314365346371 39.951967165942904 30.515228362208745 0 0 1
1085 1 32.21341624810056 37.84633349056865 34.023419274810266 -1 -1 0
49 1 32.318506189737455 41.57561901509052 32.940949020443576 -1 -1 -1
252 1 37.014922301681175 38.892060580596244 29.643882677880367 0 0 1
1337 1 33.63638277357983 39.083664232619114 30.65994110357601 0 0 1
1688 1 37.09061179065559 40.70794034319094 32.828951343162984 -1 -1 1
1184 1 34.80761020325506 39.73794262033399 35.45557301853419 -1 -1 -1
1814 1 39.59386097767426 38.21812091250547 31.765058049832987 0 -1 0
616 1 39.77912289709563 41.93082012297717 30.55399137480513 1 1 -1
1881 1 40.41108434319321 41.26572828677952 34.09671617616639 0 1 -1
312 1 38.30371562579909 38.24745035361523 35.16099968071603 0 1 -1
554 1 46.34756676627154 38.97716690498197 30.05644691469474 1 0 0
1718 1 46.81053033720404 41.12826591882489 34.174135379317 -1 1 0
2734 1 43.80939456538621 37.08360827830562 31.56437934592504 0 0 0
2390 1 46.04522339700094 37.735602132474 34.73780504602249 -1 -1 0
293 1 43.95399545104472 40.5284324958844 32.21113160687368 0 1 0
2087 1 24.083931813975507 46.95449939086504 30.07587642154697 0 -2 2
2340 1 27.908427827838015 46.25679935004336 33.36672712442488 0 -1 1
184 1 24.65465710997751 46.13698098043595 35.24348149984614 0 -1 -1
690 1 25.512265316485617 43.85088175887359 32.35366599558584 1 1 0
34 1 30.741748302253846 45.36205448206497 35.43488845430342 -1 -1 -1
120 1 32.297924336724996 42.71064240810836 29.490046058184905 0 -1 -1
1770 1 30.638370766803654 46.11592225815657 30.7060732584972 0 -1 0
873 1 28.95304430751982 42.8860789410432 31.968552619127927 -1 0 -1
471 1 38.03159490128485 45.51440834220445 30.55696452106477 -2 -1 -1
1433 1 37.222838401624706 47.95758156360477 32.98908425786129 0 -1 1
1208 1 37.818997791167384 44.040988624149634 34.23541406649131 -1 -1 -1
2212 1 34.31086591908289 44.89400849905882 32.41757054536476 -1 1 -1
1567 1 40.50983595701037 46.257371628713486 33.200645895771046 0 -2 0
2000 1 42.49268060972641 44.06797560537251 31.01549360398463 0 -1 1
1929 1 46.327186015440724 43.62340974276026 31.26347228779464 0 -1 0
328 1 43.601137415050744 47.33907012369845 33.914654830230425 -1 -2 -1
2573 1 46.98464972500894 45.173663052489886 34.84998072833756 -1 -1 0
1074 1 43.81827266347386 43.505869362742956 34.131750250971685 0 -1 0
2071 1 46.495192840544476 47.552424758408705 31.250232094178003 -1 -1 0
1405 1 26.708733249237252 33.822601240468245 38.295393621451616 -1 0 0
559 1 23.412627788023844 36.22498119122516 36.88512975507292 0 0 -1
511 1 29.23079212918146 34.327381651284966 41.180336421212324 0 1 -1
275 1 31.495849756995916 34.92029461978145 37.008348702850974 0 -2 -1
33 1 32.937450802062244 35.712466385195036 40.71642028392583 0 -1 -1
2533 1 31.611430975181428 32.00456642412469 39.35644128414932 0 0 0
1977 1 29.538703172310555 31.7695236031619 36.07529424598926 0 0 1
1331 1 36.77664719714436 34.915915346121075 39.03929274748572 -2 0 1
686 1 35.14678306917792 32.218098822744224 41.19331543107394 0 0 -1
1714 1 34.886546245005306 36.25440819157595 36.261176198164044 -1 -1 0
2290 1 34.057848958071226 32.66388718624281 36.87388657895248 0 0 1
462 1 37.62098411582923 31.802444332450015 36.604477692367155 -1 1 -1
2061 1 42.616566962103974 34.841853599042004 40.030656071625174 0 -1 0
1431 1 40.33766664567799 36.12444867126279 37.82517939410279 0 -1 1
2594 1 39.956615348226705 32.7495541858193 39.15002993012529 -1 0 0
2593 1 43.90583100659693 36.36429411611686 37.312333164657296 0 1 1
454 1 46.20116672492389 34.27422700071818 39.43879521188888 0 -1 -1
1972 1 44.22238218272279 32.518266453386374 37.33575122825412 1 0 -1
739 1 26.83171466758939 37.249982213136946 39.33777763528739 -1 0 0
2019 1 27.930711867200696 40.55169900259505 38.92183139105127 -2 -1 -1
566 1 24.039165184151855 39.56822437507883 38.76931884658017 1 -1 0
1127 1 26.270523854561542 38.619731856122826 36.082206513945906 1 -1 0
421 1 24.3930855744658 42.51553334152103 36.63474364446619 1 0 -1
216 1 30.32257397184211 38.40018961778434 40.713204398781635 -1 0 -1
990 1 30.05459903296945 37.988695024198364 36.96172581760583 1 -1 0
241 1 31.084687037053996 41.97658771125328 40.64839018106923 0 -1 1
1120 1 30.682847495560893 41.3055154559447 36.69193616436956 1 0 0
855 1 33.638471135981376 38.89889781360342 38.74883510081313 0 0 -1
913 1 37.19583518966523 38.5347216928474 39.05755838826565 -1 -1 -1
25 1 35.05422209632966 41.998460994542285 40.03700622974895 0 0 -1
2579 1 37.46070233814669 41.83005348760369 37.194740847733904 1 0 -2
2372 1 39.30795780104609 42.236474407883584 40.713244033660004 -1 0 0
604 1 39.81619341894299 37.53617358698984 41.37793327187997 0 -1 0
654 1 40.42630570096374 39.88098838639846 38.1593587492417 0 1 -2
1903 1 42.792438442707066 42.05681331545724 40.4658519779942 0 -1 0
2038 1 46.98844968230778 37.97693356305389 39.08618690203366 1 -1 0
2342 1 47.16294929561555 41.78616344139854 38.07054918135223 0 -2 0
918 1 43.42715862881691 38.5320748931846 40.269839124419306 -1 -1 0
1021 1 46.11435869217844 41.30222701623234 41.44529226287064 -2 -1 0
2084 1 43.57676750141985 39.811078646787244 35.89970653987352 0 -1 0
2664 1 24.08360437364727 47.70572652650373 38.47482821415015 0 0 1
1142 1 25.598669847574822 44.62194658940194 39.29641370490197 -1 -1 0
2375 1 27.88367375980538 47.62017545962275 37.193220092807614 0 -1 0
768 1 24.851966092632864 46.66185291058184 41.897591949008934 1 -1 -1
815 1 27.76962872370699 43.133910022218664 35.73672556969586 0 0 0
1506 1 29.24663173010786 44.629242066233665 38.88056171374166 1 -1 -2
1967 1 32.641237513673495 44.79758817219982 39.41686548268333 0 0 0
1706 1 28.284610636590834 46.824771219556155 41.25415683593888 -1 -1 0
1597 1 31.308488297976055 47.925173792293094 38.80699983857983 0 0 0
1403 1 34.0785426851554 43.26840260583689 36.61428475071295 0 0 0
1367 1 36.66214218746247 44.978661628068444 39.41164274269782 -1 -1 1
1795 1 34.32179252604378 47.17385374744092 35.826813157388905 0 -1 0
1009 1 42.03271915737712 46.774490565439976 36.8997524768928 -1 -1 0
1465 1 40.60502179590188 43.40894389396396 36.87484155061562 -1 0 -1
2455 1 41.605373535832236 45.551844934141656 40.19187066352255 -1 -1 -1
1309 1 38.40161455060653 46.81037955919658 36.29377171182397 -1 -1 0
2469 1 38.41280438498613 48.05906085890091 39.94747116733175 -1 0 -1
2344 1 45.783152387860525 47.83770490164523 38.3136773271082 0 0 -2
1080 1 45.261735309878105 44.90983129132728 41.41121139598303 -2 2 -1
862 1 44.97812781075693 44.269265685574084 37.85834802245814 -2 -1 -1
1421 1 47.490455831649385 47.67804940361983 41.32325701879671 -1 -1 -1
2339 1 27.30561426656565 31.89923393067999 47.30491521741585 0 0 -1
1158 1 25.844420409583968 36.61867732971116 47.76347947170589 1 0 0
